1.115413784786169593e+00
1.115410216511101282e+00
1.115406696661360275e+00
1.115403223731866067e+00
1.115399796305018398e+00
1.115396413043496571e+00
1.115393072683801057e+00
1.115843221884717851e+00
1.115843221884717851e+00
1.115826588154289478e+00
1.115792880232490125e+00
1.115768307661224812e+00
1.115748636048520703e+00
1.115732025138752581e+00
1.115717510570160220e+00
1.115704524503095429e+00
1.115692704611868757e+00
1.115681805657560588e+00
1.115671653965089050e+00
1.115662122045577576e+00
1.115653113542100838e+00
1.115644553841856013e+00
1.115636383976280177e+00
1.115628556518676762e+00
1.115621032743201901e+00
1.115613780607090044e+00
1.115606773285720221e+00
1.115599988088310957e+00
1.115593405641487568e+00
1.115587009265088358e+00
1.115580784488352517e+00
1.115574718670245380e+00
1.115568800698138574e+00
1.115563020746208833e+00
1.115557370079895971e+00
1.115551840896266356e+00
1.115546426192649099e+00
1.115541119657737390e+00
1.115535915580697202e+00
1.115530808774816807e+00
1.115525794512995938e+00
1.115520868472928750e+00
1.115516026690285045e+00
1.115511265518527306e+00
1.115506581594259528e+00
1.115501971807222992e+00
1.115497433274203365e+00
1.115492963316254249e+00
1.115488559438742255e+00
1.115484219313801706e+00
1.115479940764858346e+00
1.115475721752933635e+00
1.115471560364489578e+00
1.115467454800608271e+00
1.115463403367335182e+00
1.115459404467035620e+00
1.115455456590642935e+00
1.115964750385672888e+00
1.115964750385672888e+00
1.115945368960335582e+00
1.115906122093192288e+00
1.115877541539139539e+00
1.115854682464256120e+00
1.115835395950577347e+00
1.115818555935810030e+00
1.115803499397309828e+00
1.115789803295212712e+00
1.115777181310455557e+00
1.115765430685894177e+00
1.115754402592477934e+00
1.115743984550545909e+00
1.115734089467979917e+00
1.115724648517726791e+00
1.115715606347796873e+00
1.115706917764116346e+00
1.115698545374638417e+00
1.115690457878968145e+00
1.115682628802415532e+00
1.115675035542814442e+00
1.115667658641795290e+00
1.115660481219960642e+00
1.115653488533645321e+00
1.115646667623155119e+00
1.115640007030729741e+00
1.115633496572276728e+00
1.115627127151023856e+00
1.115620890604178017e+00
1.115614779575810678e+00
1.115608787410763414e+00
1.115602908065531640e+00
1.115597136032964176e+00
1.115591466278283539e+00
1.115585894184440319e+00
1.115580415505212697e+00
1.115575026324765684e+00
1.115569723022632020e+00
1.115564502243259204e+00
1.115559360869428973e+00
1.115554295998967493e+00
1.115549304924270402e+00
1.115544385114239923e+00
1.115539534198304095e+00
1.115534749952228788e+00
1.115530030285493357e+00
1.115525373230018102e+00
1.115520776930080560e+00
1.115516239633266293e+00
1.116083747939598636e+00
1.116083747939598636e+00
1.116061624605833469e+00
1.116016858117757637e+00
1.115984291412833063e+00
1.115958267828956352e+00
1.115936329209744615e+00
1.115917187504509522e+00
1.115900084346595600e+00
1.115884535884827500e+00
1.115870214658193138e+00
1.115856888786626699e+00
1.115844388073141680e+00
1.115832583896126273e+00
1.115821376670700360e+00
1.115810687701882964e+00
1.115800453705805051e+00
1.115790623015647132e+00
1.115781152887092453e+00
1.115772007542131128e+00
1.115763156721191418e+00
1.115754574593011750e+00
1.115746238921228262e+00
1.115738130418424401e+00
1.115730232239239506e+00
1.115722529578103028e+00
1.115715009346706310e+00
1.115707659912974714e+00
1.115700470887975859e+00
1.115693432950576325e+00
1.115686537702091474e+00
1.115679777544971829e+00
1.115673145580905912e+00
1.115666635524722672e+00
1.115660241631237559e+00
1.115653958632774945e+00
1.115647781685543016e+00
1.115641706323399429e+00
1.115635728417812444e+00
1.115629844143046112e+00
1.115624049945771024e+00
1.115618342518438721e+00
1.115612718775873535e+00
1.115607175834624432e+00
1.115601710994693851e+00
1.115596321723319795e+00
1.115591005640542255e+00
1.115585760506318858e+00
1.115580584208995640e+00
1.115575474754962881e+00
1.116200310622602609e+00
1.116200310622602609e+00
1.116175450731943242e+00
1.116125182808603400e+00
1.116088650686636097e+00
1.116059484473834296e+00
1.116034916192333970e+00
1.116013495511432474e+00
1.115994368557179595e+00
1.115976990568463556e+00
1.115960992879482916e+00
1.115946114445633297e+00
1.115932163673658328e+00
1.115918995780329270e+00
1.115906498674197556e+00
1.115894583782619520e+00
1.115883179883010445e+00
1.115872228831074509e+00
1.115861682527052201e+00
1.115851500713310074e+00
1.115841649344276210e+00
1.115832099359155061e+00
1.115822825743677749e+00
1.115813806802912200e+00
1.115805023590632716e+00
1.115796459456477985e+00
1.115788099682885948e+00
1.115779931191256624e+00
1.115771942302087760e+00
1.115764122537602709e+00
1.115756462458142639e+00
1.115748953525618425e+00
1.115741587988819505e+00
1.115734358786506730e+00
1.115727259465077559e+00
1.115720284108246085e+00
1.115713427276690650e+00
1.115706683956018797e+00
1.115700049511705316e+00
1.115693519649912480e+00
1.115687090383287838e+00
1.115680758001002415e+00
1.115674519042406443e+00
1.115668370273793952e+00
1.115662308667840108e+00
1.115656331385352029e+00
1.115650435759026227e+00
1.115644619278949090e+00
1.115638879579623710e+00
1.115633214428329856e+00
1.116314532470325638e+00
1.116314532470325638e+00
1.116286940951933815e+00
1.116231188675091301e+00
1.116190710807030362e+00
1.116158422807610684e+00
1.116131246287335621e+00
1.116107568340062306e+00
1.116086439418959575e+00
1.116067253752845323e+00
1.116049601407234304e+00
1.116033192130599483e+00
1.116017812904495976e+00
1.116003302763956206e+00
1.115989537096787831e+00
1.115976417442646307e+00
1.115963864633140012e+00
1.115951814041547863e+00
1.115940212209302063e+00
1.115929014396971564e+00
1.115918182771712175e+00
1.115907685042618391e+00
1.115897493417480568e+00
1.115887583794237470e+00
1.115877935126517562e+00
1.115868528920154423e+00
1.115859348829525644e+00
1.115850380330870806e+00
1.115841610455617916e+00
1.115833027570955149e+00
1.115824621197947675e+00
1.115816381859735307e+00
1.115808300954034715e+00
1.115800370645411821e+00
1.115792583773755675e+00
1.115784933776110321e+00
1.115777414619588237e+00
1.115770020743528601e+00
1.115762747009410027e+00
1.115755588657300068e+00
1.115748541267839844e+00
1.115741600728940686e+00
1.115734763206504221e+00
1.115728025118595923e+00
1.115721383112591614e+00
1.115714834044895021e+00
1.115708374962883331e+00
1.115702003088795413e+00
1.115695715805310462e+00
1.115689510642613014e+00
1.116426505508169686e+00
1.116426505508169686e+00
1.116396186881014607e+00
1.116334966262295669e+00
1.116290561290365080e+00
1.116255171343181862e+00
1.116225407022279681e+00
1.116199492546786631e+00
1.116176382529069366e+00
1.116155410086209443e+00
1.116136123950075776e+00
1.116118204619053422e+00
1.116101417619996816e+00
1.116085585785613121e+00
1.116070571968416081e+00
1.116056267810012770e+00
1.116042586188853436e+00
1.116029455990619423e+00
1.116016818394375276e+00
1.116004624176543558e+00
1.115992831715583167e+00
1.115981405489761880e+00
1.115970314928764084e+00
1.115959533523666503e+00
1.115949038128559057e+00
1.115938808406348404e+00
1.115928826384447126e+00
1.115919076095202467e+00
1.115909543282379124e+00
1.115900215159651543e+00
1.115891080210418496e+00
1.115882128020734276e+00
1.115873349138986725e+00
1.115864734957338511e+00
1.115856277611001479e+00
1.115847969892211911e+00
1.115839805176402688e+00
1.115831777358551324e+00
1.115823880798062051e+00
1.115816110270840600e+00
1.115808460927463885e+00
1.115800928256532432e+00
1.115793508052451477e+00
1.115786196387013485e+00
1.115778989584251146e+00
1.115771884198120567e+00
1.115764876992635601e+00
1.115757964924139589e+00
1.115751145125438493e+00
1.115744414891569392e+00
1.116536319781340492e+00
1.116536319781340492e+00
1.116503278165993152e+00
1.116436604179614545e+00
1.116388289750434915e+00
1.116349816724174548e+00
1.116317484088771295e+00
1.116289352885418307e+00
1.116264281715390938e+00
1.116241542480813198e+00
1.116220642513863215e+00
1.116201233018878636e+00
1.116183058037900411e+00
1.116165924180249513e+00
1.116149681748215494e+00
1.116134212474694909e+00
1.116119421277363521e+00
1.116105230548904537e+00
1.116091576102257177e+00
1.116078404227174525e+00
1.116065669511834058e+00
1.116053333202817521e+00
1.116041361951406241e+00
1.116029726841959890e+00
1.116018402629523454e+00
1.116007367134847383e+00
1.115996600759372015e+00
1.115986086092721541e+00
1.115975807592312075e+00
1.115965751319732524e+00
1.115955904722239822e+00
1.115946256450401020e+00
1.115936796204935577e+00
1.115927514607313986e+00
1.115918403089821265e+00
1.115909453801668727e+00
1.115900659528419103e+00
1.115892013622517887e+00
1.115883509943140117e+00
1.115875142803889108e+00
1.115866906927145186e+00
1.115858797404072567e+00
1.115850809659460596e+00
1.115842939420711000e+00
1.115835182690398941e+00
1.115827535721916952e+00
1.115819994997800269e+00
1.115812557210380085e+00
1.115805219244470514e+00
1.115797978161837900e+00
1.116644063384701679e+00
1.116644063384701679e+00
1.116608302514746853e+00
1.116536189129222478e+00
1.116483981925921798e+00
1.116442443751383129e+00
1.116407561367929402e+00
1.116377232331641212e+00
1.116350219060010973e+00
1.116325732135407645e+00
1.116303237423172501e+00
1.116282356788834251e+00
1.116262812758892720e+00
1.116244395697743697e+00
1.116226943342133682e+00
1.116210327505267497e+00
1.116194445136159175e+00
1.116179212128862952e+00
1.116164558926232564e+00
1.116150427328648442e+00
1.116136768132262480e+00
1.116123539350964533e+00
1.116110704857202540e+00
1.116098233328639111e+00
1.116086097421651546e+00
1.116074273115495785e+00
1.116062739186527430e+00
1.116051476782719654e+00
1.116040469076357455e+00
1.116029700978282690e+00
1.116019158901043529e+00
1.116008830561232568e+00
1.115998704813476738e+00
1.115988771510182609e+00
1.115979021382377701e+00
1.115969445937951887e+00
1.115960037374328362e+00
1.115950788503172530e+00
1.115941692685200382e+00
1.115932743773495162e+00
1.115923936064033839e+00
1.115915264252345551e+00
1.115906723395410083e+00
1.115898308878049416e+00
1.115890016383192851e+00
1.115881841865483892e+00
1.115873781527793263e+00
1.115865831800251895e+00
1.115857989321493493e+00
1.115850250921823772e+00
1.116749822492452582e+00
1.116749822492452582e+00
1.116711345725525550e+00
1.116633805934364343e+00
1.116577721707697313e+00
1.116533135409088828e+00
1.116495720955729798e+00
1.116463212107380087e+00
1.116434274922622150e+00
1.116408058557673888e+00
1.116383987342778994e+00
1.116361653759076145e+00
1.116340758786179110e+00
1.116321076521529454e+00
1.116302432120619637e+00
1.116284687465655123e+00
1.116267731528828522e+00
1.116251473699698016e+00
1.116235839046865408e+00
1.116220764878454785e+00
1.116206198196683763e+00
1.116192093781596562e+00
1.116178412726240188e+00
1.116165121301474494e+00
1.116152190065268890e+00
1.116139593155933474e+00
1.116127307725523377e+00
1.116115313481330418e+00
1.116103592311630255e+00
1.116092127977761805e+00
1.116080905858908734e+00
1.116069912739113601e+00
1.116059136628402504e+00
1.116048566611660853e+00
1.116038192720247402e+00
1.116028005822353730e+00
1.116017997528914174e+00
1.116008160112489378e+00
1.115998486437028259e+00
1.115988969896801297e+00
1.115979604363100064e+00
1.115970384137545679e+00
1.115961303911040758e+00
1.115952358727565485e+00
1.115943543952143679e+00
1.115934855242412205e+00
1.115926288523319210e+00
1.115917839964539082e+00
1.115909505960266168e+00
1.115901283111084830e+00
1.116830573467711529e+00
1.116830573467711529e+00
1.116790430928922939e+00
1.116709624400008316e+00
1.116651267053185848e+00
1.116604935254856157e+00
1.116566101075625150e+00
1.116532392860087430e+00
1.116502414814308564e+00
1.116475276772438852e+00
1.116450376551608947e+00
1.116427287931966106e+00
1.116405698223048137e+00
1.116385371235895763e+00
1.116366124197679666e+00
1.116347812755027924e+00
1.116330320890552175e+00
1.116313553941342240e+00
1.116297433641618930e+00
1.116281894524457696e+00
1.116266881259048604e+00
1.116252346646244176e+00
1.116238250086431849e+00
1.116224556392259926e+00
1.116211234857137358e+00
1.116198258516138075e+00
1.116185603553534023e+00
1.116173248823383757e+00
1.116161175458245669e+00
1.116149366547265487e+00
1.116137806869379911e+00
1.116126482670685816e+00
1.116115381477477797e+00
1.116104491938304744e+00
1.116093803689799380e+00
1.116083307242107692e+00
1.116072993880576458e+00
1.116062855581001489e+00
1.116052884936249878e+00
1.116043075092467474e+00
1.116033419693404749e+00
1.116023912831648479e+00
1.116014549005753809e+00
1.116005323082437384e+00
1.115996230263126554e+00
1.115987266054278448e+00
1.115978426240961108e+00
1.115969706863280564e+00
1.115961104195287046e+00
1.115952614726053671e+00
1.116906670127290502e+00
1.116906670127290502e+00
1.116864979498771948e+00
1.116781150003623546e+00
1.116720702535871856e+00
1.116672775408016571e+00
1.116632651023114375e+00
1.116597858710828506e+00
1.116566944603797795e+00
1.116538981632097860e+00
1.116513342740825143e+00
1.116489584174472416e+00
1.116467380430226752e+00
1.116446485682720091e+00
1.116426709735432121e+00
1.116407902399262797e+00
1.116389942989646222e+00
1.116372733055111643e+00
1.116356191214394222e+00
1.116340249409202734e+00
1.116324850131433788e+00
1.116309944336011606e+00
1.116295489845647415e+00
1.116281450114742002e+00
1.116267793259638985e+00
1.116254491289242479e+00
1.116241519488305967e+00
1.116228855918443230e+00
1.116216481010889217e+00
1.116204377231485356e+00
1.116192528803048090e+00
1.116180921473709509e+00
1.116169542322389630e+00
1.116158379594472505e+00
1.116147422562228320e+00
1.116136661405632280e+00
1.116126087110104637e+00
1.116115691378363417e+00
1.116105466554112358e+00
1.116095405555702857e+00
1.116085501818242953e+00
1.116075749242891879e+00
1.116066142152292606e+00
1.116056675251269281e+00
1.116047343592057484e+00
1.116038142543453127e+00
1.116029067763357974e+00
1.116020115174281013e+00
1.116011280941421990e+00
1.116002561453011577e+00
1.116978238876096707e+00
1.116978238876096707e+00
1.116935113419658121e+00
1.116848495000341224e+00
1.116786132564236311e+00
1.116736753490790379e+00
1.116695462331436683e+00
1.116659695607789882e+00
1.116627945042423020e+00
1.116599249004229355e+00
1.116572957155625989e+00
1.116548609333491759e+00
1.116525868052496984e+00
1.116504478479367624e+00
1.116484243481547622e+00
1.116465007420367250e+00
1.116446645255238401e+00
1.116429055000654369e+00
1.116412152370819477e+00
1.116395866892959665e+00
1.116380139031522889e+00
1.116364918023620589e+00
1.116350160224732102e+00
1.116335827826932858e+00
1.116321887853382711e+00
1.116308311360616479e+00
1.116295072799175392e+00
1.116282149496315546e+00
1.116269521233863138e+00
1.116257169900961577e+00
1.116245079206317437e+00
1.116233234438112731e+00
1.116221622262413504e+00
1.116210230552892035e+00
1.116199048246201642e+00
1.116188065218496339e+00
1.116177272179489810e+00
1.116166660581141112e+00
1.116156222538607912e+00
1.116145950761536554e+00
1.116135838494107135e+00
1.116125879462522619e+00
1.116116067828859304e+00
1.116106398150372936e+00
1.116096865343501721e+00
1.116087464651926542e+00
1.116078191618153248e+00
1.116069042058156047e+00
1.116060012038692539e+00
1.116051097856961105e+00
1.117045404226690186e+00
1.117045404226690186e+00
1.117000952909184441e+00
1.116911770172102969e+00
1.116847660325033464e+00
1.116796966128416946e+00
1.116754625742043316e+00
1.116717988896986036e+00
1.116685496455865456e+00
1.116656154495869746e+00
1.116629290935583496e+00
1.116604430295936812e+00
1.116581223911750076e+00
1.116559408549442356e+00
1.116538780611593396e+00
1.116519179382845728e+00
1.116500475766857514e+00
1.116482564489542861e+00
1.116465358563874188e+00
1.116448785272931676e+00
1.116432783197907286e+00
1.116417299981278699e+00
1.116402290617394266e+00
1.116387716128074858e+00
1.116373542523730222e+00
1.116359739979231103e+00
1.116346282173404925e+00
1.116333145754683454e+00
1.116320309905062036e+00
1.116307755981442495e+00
1.116295467218446635e+00
1.116283428480478790e+00
1.116271626053556565e+00
1.116260047469489480e+00
1.116248681356556638e+00
1.116237517312026029e+00
1.116226545792788016e+00
1.116215758021097404e+00
1.116205145902983364e+00
1.116194701957336388e+00
1.116184419254033111e+00
1.116174291359750548e+00
1.116164312290347516e+00
1.116154476468878665e+00
1.116144778688457517e+00
1.116135214079309934e+00
1.116125778079460673e+00
1.116116466408581198e+00
1.116107275044595726e+00
1.116098200202703783e+00
1.117108288806950123e+00
1.117108288806950123e+00
1.117062616422796584e+00
1.116971084825606697e+00
1.116905387775287251e+00
1.116853508935916173e+00
1.116810231186728730e+00
1.116772823300290263e+00
1.116739678718567275e+00
1.116709773424751084e+00
1.116682415083115831e+00
1.116657113954827585e+00
1.116633510971056120e+00
1.116611335085178291e+00
1.116590376690064668e+00
1.116570470353674294e+00
1.116551483213638507e+00
1.116533306943982673e+00
1.116515852052357261e+00
1.116499043741731700e+00
1.116482818848796965e+00
1.116467123539845563e+00
1.116451911550037313e+00
1.116437142819327599e+00
1.116422782422530346e+00
1.116408799720608469e+00
1.116395167680514833e+00
1.116381862324973273e+00
1.116368862283519947e+00
1.116356148423246042e+00
1.116343703542849619e+00
1.116331512117404223e+00
1.116319560084079621e+00
1.116307834661177445e+00
1.116296324194446132e+00
1.116285018025888753e+00
1.116273906381219483e+00
1.116262980272875627e+00
1.116252231416070995e+00
1.116241652155837594e+00
1.116231235403375210e+00
1.116220974580312220e+00
1.116210863569727429e+00
1.116200896672967957e+00
1.116191068571459111e+00
1.116181374292824380e+00
1.116171809180745322e+00
1.116162368868074406e+00
1.116153049252785356e+00
1.116143846476408630e+00
1.117167013367964090e+00
1.117167013367964090e+00
1.117120220658877283e+00
1.117026546790629515e+00
1.116959415634741770e+00
1.116906476505358681e+00
1.116862367770302900e+00
1.116824282894026021e+00
1.116790571228707396e+00
1.116760180791086077e+00
1.116732400432480121e+00
1.116706727175863056e+00
1.116682792299165339e+00
1.116660317510195899e+00
1.116639087631710048e+00
1.116618932862490476e+00
1.116599716853655444e+00
1.116581328455553468e+00
1.116563675859290727e+00
1.116546682345684882e+00
1.116530283140453328e+00
1.116514423047607618e+00
1.116499054641080013e+00
1.116484136863832299e+00
1.116469633929104921e+00
1.116455514448907227e+00
1.116441750735629679e+00
1.116428318237115525e+00
1.116415195075728839e+00
1.116402361669275090e+00
1.116389800416935030e+00
1.116377495437278489e+00
1.116365432348330966e+00
1.116353598081843757e+00
1.116341980725576333e+00
1.116330569388669147e+00
1.116319354086163118e+00
1.116308325639486121e+00
1.116297475590328769e+00
1.116286796125799397e+00
1.116276280013130506e+00
1.116265920542507173e+00
1.116255711476834112e+00
1.116245647007450215e+00
1.116235721714966322e+00
1.116225930534525457e+00
1.116216268724901095e+00
1.116206731840932997e+00
1.116197315708872928e+00
1.116188016404282557e+00
1.117221696792147556e+00
1.117221696792147556e+00
1.117173880564115596e+00
1.117078262418723655e+00
1.117009843378763412e+00
1.116955962393645363e+00
1.116911123753813850e+00
1.116872451088126050e+00
1.116838252883743277e+00
1.116807451249910210e+00
1.116779317619296830e+00
1.116753336764487070e+00
1.116729131035451683e+00
1.116706415442646039e+00
1.116684969663175320e+00
1.116664619862024477e+00
1.116645226473412578e+00
1.116626675744020192e+00
1.116608873730293494e+00
1.116591741943001370e+00
1.116575214125381965e+00
1.116559233828705366e+00
1.116543752559820080e+00
1.116528728346198873e+00
1.116514124610543890e+00
1.116499909278194202e+00
1.116486054061890609e+00
1.116472533883252849e+00
1.116459326400789376e+00
1.116446411621744295e+00
1.116433771580537249e+00
1.116421390070543973e+00
1.116409252418942843e+00
1.116397345296591848e+00
1.116385656556590611e+00
1.116374175096487065e+00
1.116362890740089986e+00
1.116351794135630460e+00
1.116340876667630821e+00
1.116330130380321695e+00
1.116319547910839205e+00
1.116309122430733769e+00
1.116298847594583643e+00
1.116288717494695604e+00
1.116278726621048545e+00
1.116268869825765675e+00
1.116259142291513351e+00
1.116249539503313848e+00
1.116240057223339521e+00
1.116230691468315106e+00
1.117272456101582323e+00
1.117272456101582323e+00
1.117223709339141280e+00
1.117126336582285440e+00
1.117056769231694835e+00
1.117002059110796530e+00
1.116956586538313756e+00
1.116917410605857031e+00
1.116882802056529789e+00
1.116851659083989201e+00
1.116823237050617035e+00
1.116797009433462273e+00
1.116772590355322281e+00
1.116749688658761119e+00
1.116728079284991404e+00
1.116707584688801269e+00
1.116688062347525712e+00
1.116669396116243940e+00
1.116651490091965737e+00
1.116634264161860512e+00
1.116617650710334919e+00
1.116601592141261090e+00
1.116586038984882734e+00
1.116570948431467425e+00
1.116556283181357800e+00
1.116542010532960427e+00
1.116528101651994564e+00
1.116514530980456055e+00
1.116501275754446132e+00
1.116488315607673254e+00
1.116475632242999394e+00
1.116463209158486736e+00
1.116451031417449391e+00
1.116439085454291380e+00
1.116427358909651835e+00
1.116415840489704436e+00
1.116404519845484833e+00
1.116393387468918252e+00
1.116382434602848361e+00
1.116371653162861577e+00
1.116361035669098056e+00
1.116350575186554783e+00
1.116340265272639742e+00
1.116330099930946895e+00
1.116320073570381322e+00
1.116310180968909327e+00
1.116300417241317788e+00
1.116290777810460488e+00
1.116281258381545127e+00
1.116271854919085538e+00
1.117319406466575238e+00
1.117319406466575238e+00
1.117269818444422746e+00
1.117170872673989512e+00
1.117100290160654374e+00
1.117044858108744876e+00
1.116998842649173262e+00
1.116959243464114460e+00
1.116924296572014308e+00
1.116892878177297765e+00
1.116864228875543263e+00
1.116837811770968081e+00
1.116813233436106279e+00
1.116790197056836575e+00
1.116768473233930248e+00
1.116747881024140909e+00
